#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-2                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/14/2020 8:21:42 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,443.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
161.48500,286.47667,-489.39072,1.00000
161.68600,286.48000,-489.96368,1.00000
161.89101,286.48333,-490.53589,1.00000
162.09200,286.48667,-491.10962,1.00000
162.29300,286.49000,-491.68259,1.00000
162.49600,286.49333,-492.25479,1.00000
162.70100,286.49667,-492.82547,1.00000
162.90199,286.50000,-493.39386,1.00000
163.10699,286.50333,-493.96149,1.00000
163.30701,286.50667,-494.52988,1.00000
163.51199,286.51000,-495.09903,1.00000
163.71600,286.51333,-495.66895,1.00000
163.92000,286.51667,-496.23734,1.00000
164.12300,286.52000,-496.80573,1.00000
164.32899,286.52333,-497.37488,1.00000
164.53500,286.52667,-497.94174,1.00000
164.73900,286.53000,-498.50479,1.00000
164.94299,286.53333,-499.06937,1.00000
165.14400,286.53667,-499.63470,1.00000
165.35100,286.54000,-500.20309,1.00000
165.55600,286.54333,-500.77835,1.00000
165.76100,286.54667,-501.34827,1.00000
165.96600,286.55000,-501.90979,1.00000
166.17500,286.55333,-502.46979,1.00000
166.38000,286.55667,-503.02826,1.00000
166.58200,286.56000,-503.58902,1.00000
166.78799,286.56333,-504.14597,1.00000
166.99400,286.56667,-504.70139,1.00000
167.20000,286.57000,-505.25986,1.00000
167.40500,286.57333,-505.81909,1.00000
167.61301,286.57667,-506.37756,1.00000
167.81700,286.58000,-506.93604,1.00000
168.02400,286.58333,-507.49603,1.00000
168.23100,286.58667,-508.05679,1.00000
168.43900,286.59000,-508.61908,1.00000
168.64600,286.59333,-509.18060,1.00000
168.85100,286.59667,-509.74060,1.00000
169.05901,286.60000,-510.30136,1.00000
169.26601,286.60333,-510.86212,1.00000
169.47400,286.60667,-511.41983,1.00000
169.68201,286.61000,-511.97601,1.00000
169.88699,286.61333,-512.53375,1.00000
170.09700,286.61667,-513.08990,1.00000
170.30400,286.62000,-513.64685,1.00000
170.51199,286.62333,-514.19617,1.00000
170.72000,286.62667,-514.74475,1.00000
170.92700,286.63000,-515.29480,1.00000
171.13499,286.63333,-515.84491,1.00000
171.34399,286.63667,-516.39038,1.00000
171.55299,286.64000,-516.93591,1.00000
171.76300,286.64333,-517.48444,1.00000
171.97000,286.64667,-518.03528,1.00000
172.17900,286.65000,-518.59149,1.00000
172.38800,286.65333,-519.14612,1.00000
172.59801,286.65667,-519.70001,1.00000
172.80800,286.66000,-520.25238,1.00000
173.01401,286.66333,-520.79865,1.00000
173.22501,286.66667,-521.33960,1.00000
173.43600,286.67000,-521.88354,1.00000
173.64700,286.67333,-522.42828,1.00000
173.85500,286.67667,-522.97076,1.00000
174.06599,286.68000,-523.51013,1.00000
174.27600,286.68333,-524.05182,1.00000
174.48599,286.68667,-524.59503,1.00000
174.69701,286.69000,-525.13672,1.00000
174.90700,286.69333,-525.67920,1.00000
175.11600,286.69667,-526.22089,1.00000
175.32899,286.70000,-526.76331,1.00000
175.54100,286.70333,-527.30652,1.00000
175.75200,286.70667,-527.84821,1.00000
175.96300,286.71000,-528.38153,1.00000
176.17700,286.71333,-528.91327,1.00000
176.38600,286.71667,-529.45117,1.00000
176.59700,286.72000,-529.99969,1.00000
176.80600,286.72333,-530.54749,1.00000
177.01900,286.72667,-531.08917,1.00000
177.23100,286.73000,-531.62860,1.00000
177.44400,286.73333,-532.15808,1.00000
177.65800,286.73667,-532.68451,1.00000
177.86800,286.74000,-533.21552,1.00000
178.08099,286.74333,-533.74573,1.00000
178.29201,286.74667,-534.27600,1.00000
178.50600,286.75000,-534.80927,1.00000
178.71600,286.75333,-535.34790,1.00000
178.93300,286.75667,-535.88196,1.00000
179.14400,286.76000,-536.41296,1.00000
179.35500,286.76333,-536.94397,1.00000
179.56799,286.76667,-537.47192,1.00000
179.77901,286.77000,-538.00067,1.00000
179.99400,286.77333,-538.53394,1.00000
180.20799,286.77667,-539.06879,1.00000
180.42400,286.78000,-539.59521,1.00000
180.63400,286.78333,-540.12317,1.00000
180.84900,286.78667,-540.65417,1.00000
181.06400,286.79000,-541.18518,1.00000
181.27800,286.79333,-541.71619,1.00000
181.49200,286.79667,-542.24487,1.00000
181.70599,286.80000,-542.77435,1.00000
181.92101,286.80333,-543.30310,1.00000
182.13699,286.80667,-543.83258,1.00000
182.35001,286.81000,-544.36127,1.00000
182.56300,286.81333,-544.88696,1.00000
182.77901,286.81667,-545.40729,1.00000
182.99300,286.82000,-545.92072,1.00000
183.20900,286.82333,-546.43494,1.00000
183.42500,286.82667,-546.95068,1.00000
183.63901,286.83000,-547.46875,1.00000
183.85400,286.83333,-547.98676,1.00000
184.07001,286.83667,-548.50635,1.00000
184.28799,286.84000,-549.02820,1.00000
184.50301,286.84333,-549.54852,1.00000
184.71800,286.84667,-550.06805,1.00000
184.93300,286.85000,-550.58612,1.00000
185.14900,286.85333,-551.09955,1.00000
185.36400,286.85667,-551.61151,1.00000
185.58200,286.86000,-552.12268,1.00000
185.79800,286.86333,-552.63306,1.00000
186.01100,286.86667,-553.14502,1.00000
186.23000,286.87000,-553.65692,1.00000
186.44800,286.87333,-554.16888,1.00000
186.66600,286.87667,-554.68158,1.00000
186.88000,286.88000,-555.19501,1.00000
187.09500,286.88333,-555.70697,1.00000
187.31300,286.88667,-556.21887,1.00000
187.53101,286.89000,-556.73083,1.00000
187.74800,286.89333,-557.24274,1.00000
187.96500,286.89667,-557.75317,1.00000
188.18300,286.90000,-558.25287,1.00000
188.39900,286.90333,-558.75336,1.00000
188.61900,286.90667,-559.25616,1.00000
188.83600,286.91000,-559.75970,1.00000
189.05400,286.91333,-560.26172,1.00000
189.27299,286.91667,-560.75763,1.00000
189.48900,286.92000,-561.25354,1.00000
189.70599,286.92333,-561.74945,1.00000
189.92500,286.92667,-562.24762,1.00000
190.14301,286.93000,-562.74738,1.00000
190.36099,286.93333,-563.24939,1.00000
190.57899,286.93667,-563.74988,1.00000
190.79900,286.94000,-564.24884,1.00000
191.01801,286.94333,-564.74475,1.00000
191.23399,286.94667,-565.23456,1.00000
191.45399,286.95000,-565.72510,1.00000
191.67400,286.95333,-566.21570,1.00000
191.89301,286.95667,-566.70776,1.00000
192.11000,286.96000,-567.19910,1.00000
192.32800,286.96333,-567.68817,1.00000
192.54601,286.96667,-568.17798,1.00000
192.76801,286.97000,-568.66779,1.00000
192.98700,286.97333,-569.15607,1.00000
193.20700,286.97667,-569.64282,1.00000
193.42900,286.98000,-570.12805,1.00000
193.64799,286.98333,-570.61481,1.00000
193.86800,286.98667,-571.10229,1.00000
194.08600,286.99000,-571.58905,1.00000
194.30901,286.99333,-572.07507,1.00000
194.52699,286.99667,-572.56104,1.00000
194.74800,287.00000,-573.04626,1.00000
194.96700,287.00333,-573.52161,1.00000
195.18700,287.00667,-573.99841,1.00000
195.40900,287.01000,-574.48059,1.00000
195.63100,287.01333,-574.96124,1.00000
195.84900,287.01667,-575.44037,1.00000
196.07300,287.02000,-575.91876,1.00000
196.28999,287.02333,-576.39557,1.00000
196.51300,287.02667,-576.86786,1.00000
196.73399,287.03000,-577.34088,1.00000
196.95500,287.03333,-577.81390,1.00000
197.17599,287.03667,-578.28766,1.00000
197.39600,287.04000,-578.75842,1.00000
197.61800,287.04333,-579.23297,1.00000
197.84100,287.04667,-579.70752,1.00000
198.06100,287.05000,-580.17975,1.00000
198.28300,287.05333,-580.65125,1.00000
198.50200,287.05667,-581.12354,1.00000
198.72501,287.06000,-581.59351,1.00000
198.94901,287.06333,-582.06195,1.00000
199.17101,287.06667,-582.52124,1.00000
199.39301,287.07000,-582.98279,1.00000
199.61600,287.07333,-583.44440,1.00000
199.83900,287.07667,-583.90521,1.00000
200.06000,287.08000,-584.36829,1.00000
200.28101,287.08333,-584.82990,1.00000
200.50500,287.08667,-585.29144,1.00000
200.72800,287.09000,-585.75153,1.00000
200.94901,287.09333,-586.21155,1.00000
201.17101,287.09667,-586.67163,1.00000
201.39301,287.10000,-587.12939,1.00000
201.61600,287.10333,-587.58105,1.00000
201.83900,287.10667,-588.03192,1.00000
202.06100,287.11000,-588.48358,1.00000
202.28600,287.11333,-588.93451,1.00000
202.50900,287.11667,-589.38464,1.00000
202.73399,287.12000,-589.83478,1.00000
202.95700,287.12333,-590.28564,1.00000
203.17900,287.12667,-590.74036,1.00000
203.40199,287.13000,-591.19354,1.00000
203.62601,287.13333,-591.64520,1.00000
203.84700,287.13667,-592.09534,1.00000
204.07401,287.14000,-592.54169,1.00000
204.29700,287.14333,-592.98035,1.00000
204.52200,287.14667,-593.41754,1.00000
204.74600,287.15000,-593.84857,1.00000
204.96899,287.15333,-594.28424,1.00000
205.19400,287.15667,-594.72217,1.00000
205.42101,287.16000,-595.16388,1.00000
205.64101,287.16333,-595.60791,1.00000
205.86700,287.16667,-596.05042,1.00000
206.09100,287.17000,-596.49139,1.00000
206.31700,287.17333,-596.93237,1.00000
206.54100,287.17667,-597.36804,1.00000
206.76500,287.18000,-597.79987,1.00000
206.98900,287.18333,-598.22937,1.00000
207.21500,287.18667,-598.65894,1.00000
207.44099,287.19000,-599.08923,1.00000
207.66299,287.19333,-599.52106,1.00000
207.88901,287.19667,-599.95135,1.00000
208.11501,287.20000,-600.37329,1.00000
208.33701,287.20333,-600.79364,1.00000
208.56200,287.20667,-601.21326,1.00000
208.78999,287.21000,-601.62677,1.00000
209.01601,287.21333,-602.04181,1.00000
209.24001,287.21667,-602.45764,1.00000
209.46600,287.22000,-602.87421,1.00000
209.69200,287.22333,-603.28540,1.00000
209.91600,287.22667,-603.70044,1.00000
210.14301,287.23000,-604.11932,1.00000
210.36800,287.23333,-604.54120,1.00000
210.59500,287.23667,-604.96539,1.00000
210.82401,287.24000,-605.38885,1.00000
211.04700,287.24333,-605.80768,1.00000
211.27400,287.24667,-606.21661,1.00000
211.50000,287.25000,-606.62402,1.00000
211.72701,287.25333,-607.02917,1.00000
211.95300,287.25667,-607.42969,1.00000
212.17999,287.26000,-607.83405,1.00000
212.40300,287.26333,-608.23767,1.00000
212.63100,287.26667,-608.63971,1.00000
212.85899,287.27000,-609.04254,1.00000
213.08600,287.27333,-609.44843,1.00000
213.31200,287.27667,-609.85431,1.00000
213.53600,287.28000,-610.25867,1.00000
213.76601,287.28333,-610.66229,1.00000
213.99100,287.28667,-611.06738,1.00000
214.21899,287.29000,-611.47327,1.00000
214.44501,287.29333,-611.88068,1.00000
214.67400,287.29667,-612.28809,1.00000
214.90100,287.30000,-612.69397,1.00000
215.12700,287.30333,-613.09680,1.00000
215.35699,287.30667,-613.49432,1.00000
215.58400,287.31000,-613.88800,1.00000
215.81100,287.31333,-614.27478,1.00000
216.03900,287.31667,-614.65778,1.00000
216.26801,287.32000,-615.04614,1.00000
216.49300,287.32333,-615.43750,1.00000
216.72200,287.32667,-615.82587,1.00000
216.95200,287.33000,-616.21191,1.00000
217.17700,287.33333,-616.59717,1.00000
217.40601,287.33667,-616.98401,1.00000
217.63300,287.34000,-617.37079,1.00000
217.86099,287.34333,-617.75763,1.00000
218.09000,287.34667,-618.14594,1.00000
218.32001,287.35000,-618.53430,1.00000
218.54601,287.35333,-618.92188,1.00000
218.77400,287.35667,-619.30792,1.00000
219.00200,287.36000,-619.69318,1.00000
219.23100,287.36333,-620.08075,1.00000
219.45900,287.36667,-620.46985,1.00000
219.68900,287.37000,-620.85822,1.00000
219.91701,287.37333,-621.24426,1.00000
220.14700,287.37667,-621.62799,1.00000
220.37601,287.38000,-622.00793,1.00000
220.60600,287.38333,-622.38257,1.00000
220.83400,287.38667,-622.75488,1.00000
221.06300,287.39000,-623.12567,1.00000
221.29100,287.39333,-623.49567,1.00000
221.52100,287.39667,-623.86572,1.00000
221.74899,287.40000,-624.23572,1.00000
221.97701,287.40333,-624.60577,1.00000
222.20700,287.40667,-624.97046,1.00000
222.43700,287.41000,-625.33282,1.00000
222.66499,287.41333,-625.70056,1.00000
222.89600,287.41667,-626.07135,1.00000
223.12801,287.42000,-626.44366,1.00000
223.35400,287.42333,-626.81598,1.00000
223.58400,287.42667,-627.18756,1.00000
223.81500,287.43000,-627.55145,1.00000
224.04300,287.43333,-627.90851,1.00000
224.27200,287.43667,-628.26788,1.00000
224.50301,287.44000,-628.62799,1.00000
224.73300,287.44333,-628.98730,1.00000
224.96400,287.44667,-629.34894,1.00000
225.19400,287.45000,-629.71136,1.00000
225.42400,287.45333,-630.07220,1.00000
225.65300,287.45667,-630.42700,1.00000
225.88400,287.46000,-630.77869,1.00000
226.11501,287.46333,-631.13196,1.00000
226.34599,287.46667,-631.48138,1.00000
226.57500,287.47000,-631.82849,1.00000
226.80400,287.47333,-632.17871,1.00000
227.03700,287.47667,-632.52661,1.00000
227.26500,287.48000,-632.87146,1.00000
227.49500,287.48333,-633.21631,1.00000
227.72701,287.48667,-633.55963,1.00000
227.95700,287.49000,-633.90216,1.00000
228.18800,287.49333,-634.24548,1.00000
228.42000,287.49667,-634.58197,1.00000
228.64999,287.50000,-634.91003,1.00000
228.88200,287.50333,-635.24115,1.00000
229.11099,287.50667,-635.57605,1.00000
229.34300,287.51000,-635.91559,1.00000
229.57500,287.51333,-636.25739,1.00000
229.80400,287.51667,-636.59613,1.00000
230.03600,287.52000,-636.93182,1.00000
230.26801,287.52333,-637.26752,1.00000
230.49800,287.52667,-637.60547,1.00000
230.72900,287.53000,-637.94269,1.00000
230.96100,287.53333,-638.28070,1.00000
231.19200,287.53667,-638.62097,1.00000
231.42400,287.54000,-638.95972,1.00000
231.65700,287.54333,-639.29614,1.00000
231.88800,287.54667,-639.62878,1.00000
232.12100,287.55000,-639.95074,1.00000
232.35300,287.55333,-640.26740,1.00000
232.58200,287.55667,-640.57788,1.00000
232.81400,287.56000,-640.88995,1.00000
233.04601,287.56333,-641.20502,1.00000
233.27901,287.56667,-641.52319,1.00000
233.51199,287.57000,-641.84515,1.00000
233.74200,287.57333,-642.17017,1.00000
233.97400,287.57667,-642.49591,1.00000
234.20599,287.58000,-642.81940,1.00000
234.43900,287.58333,-643.13910,1.00000
234.66901,287.58667,-643.45569,1.00000
234.90199,287.59000,-643.77234,1.00000
235.13300,287.59333,-644.08893,1.00000
235.36501,287.59667,-644.39948,1.00000
235.59801,287.60000,-644.70465,1.00000
235.83099,287.60333,-645.00220,1.00000
236.06200,287.60667,-645.30353,1.00000
236.29700,287.61000,-645.60797,1.00000
236.53000,287.61333,-645.91467,1.00000
236.76100,287.61667,-646.22363,1.00000
236.99600,287.62000,-646.53033,1.00000
237.22600,287.62333,-646.83398,1.00000
237.45900,287.62667,-647.13538,1.00000
237.69299,287.63000,-647.43671,1.00000
237.92400,287.63333,-647.73810,1.00000
238.15800,287.63667,-648.03870,1.00000
238.39000,287.64000,-648.34003,1.00000
238.62399,287.64333,-648.64063,1.00000
238.85800,287.64667,-648.94122,1.00000
239.09000,287.65000,-649.23651,1.00000
239.32201,287.65333,-649.52716,1.00000
239.55600,287.65667,-649.81555,1.00000
239.78999,287.66000,-650.10321,1.00000
240.02400,287.66333,-650.39386,1.00000
240.25700,287.66667,-650.68610,1.00000
240.49100,287.67000,-650.97522,1.00000
240.72301,287.67333,-651.26208,1.00000
240.95599,287.67667,-651.54822,1.00000
241.19000,287.68000,-651.83508,1.00000
241.42400,287.68333,-652.12042,1.00000
241.65800,287.68667,-652.40424,1.00000
241.89101,287.69000,-652.68573,1.00000
242.12399,287.69333,-652.96191,1.00000
242.36000,287.69667,-653.23352,1.00000
242.59300,287.70000,-653.50665,1.00000
242.82500,287.70333,-653.77979,1.00000
243.05701,287.70667,-654.03003,1.00000
243.29100,287.71000,-654.27496,1.00000
243.52600,287.71333,-654.52826,1.00000
243.75999,287.71667,-654.79071,1.00000
243.99699,287.72000,-655.05774,1.00000
244.23000,287.72333,-655.33008,1.00000
244.46700,287.72667,-655.60474,1.00000
244.69800,287.73000,-655.88019,1.00000
244.93100,287.73333,-656.15405,1.00000
245.16499,287.73667,-656.42566,1.00000
245.40199,287.74000,-656.69574,1.00000
245.63400,287.74333,-656.96356,1.00000
245.86900,287.74667,-657.22980,1.00000
246.10201,287.75000,-657.49377,1.00000
246.33800,287.75333,-657.75623,1.00000
246.57100,287.75667,-658.01794,1.00000
246.80600,287.76000,-658.27887,1.00000
247.03799,287.76333,-658.54132,1.00000
247.27299,287.76667,-658.79688,1.00000
247.50800,287.77000,-659.04712,1.00000
247.74200,287.77333,-659.29736,1.00000
247.97400,287.77667,-659.54535,1.00000
248.21201,287.78000,-659.78259,1.00000
248.44800,287.78333,-660.02673,1.00000
248.68100,287.78667,-660.27087,1.00000
248.91400,287.79000,-660.51501,1.00000
249.14999,287.79333,-660.75916,1.00000
249.38499,287.79667,-661.00256,1.00000
249.62100,287.80000,-661.24670,1.00000
249.85400,287.80333,-661.49158,1.00000
250.08800,287.80667,-661.73572,1.00000
250.32401,287.81000,-661.98065,1.00000
250.55901,287.81333,-662.22400,1.00000
250.79500,287.81667,-662.46588,1.00000
251.02901,287.82000,-662.70544,1.00000
251.26601,287.82333,-662.94501,1.00000
251.50000,287.82667,-663.18304,1.00000
251.73599,287.83000,-663.42029,1.00000
251.97200,287.83333,-663.65070,1.00000
252.20700,287.83667,-663.87347,1.00000
252.44099,287.84000,-664.09625,1.00000
252.67500,287.84333,-664.30609,1.00000
252.91100,287.84667,-664.53040,1.00000
253.14600,287.85000,-664.75848,1.00000
253.38200,287.85333,-664.98969,1.00000
253.61800,287.85667,-665.22235,1.00000
253.85300,287.86000,-665.45123,1.00000
254.08701,287.86333,-665.67859,1.00000
254.32401,287.86667,-665.90369,1.00000
254.55800,287.87000,-666.12109,1.00000
254.79300,287.87333,-666.33704,1.00000
255.03000,287.87667,-666.55066,1.00000
255.26500,287.88000,-666.76428,1.00000
255.49899,287.88333,-666.97864,1.00000
255.73500,287.88667,-667.19379,1.00000
255.97400,287.89000,-667.41046,1.00000
256.20901,287.89333,-667.62714,1.00000
256.44299,287.89667,-667.84076,1.00000
256.67700,287.90000,-668.05365,1.00000
256.91299,287.90333,-668.26648,1.00000
257.14999,287.90667,-668.47784,1.00000
257.38501,287.91000,-668.68762,1.00000
257.62201,287.91333,-668.88831,1.00000
257.85901,287.91667,-669.08588,1.00000
258.09299,287.92000,-669.28119,1.00000
258.32800,287.92333,-669.47803,1.00000
258.56400,287.92667,-669.66956,1.00000
258.79999,287.93000,-669.86102,1.00000
259.03799,287.93333,-670.05865,1.00000
259.27301,287.93667,-670.26233,1.00000
259.50900,287.94000,-670.46606,1.00000
259.74399,287.94333,-670.66821,1.00000
259.98001,287.94667,-670.86737,1.00000
260.21399,287.95000,-671.06421,1.00000
260.45099,287.95333,-671.25952,1.00000
260.68900,287.95667,-671.45483,1.00000
260.92599,287.96000,-671.64862,1.00000
261.16299,287.96333,-671.83325,1.00000
261.39999,287.96667,-672.01636,1.00000
261.63501,287.97000,-672.19714,1.00000
261.87000,287.97333,-672.37720,1.00000
262.10501,287.97667,-672.55420,1.00000
262.34201,287.98000,-672.73425,1.00000
262.57999,287.98333,-672.90747,1.00000
262.81601,287.98667,-673.07990,1.00000
263.05200,287.99000,-673.25385,1.00000
263.28799,287.99333,-673.42932,1.00000
263.52600,287.99667,-673.60553,1.00000
263.76199,288.00000,-673.78180,1.00000
263.99799,288.00333,-673.95953,1.00000
264.23401,288.00667,-674.13733,1.00000
264.47000,288.01000,-674.31586,1.00000
264.70801,288.01333,-674.49438,1.00000
264.94299,288.01667,-674.67365,1.00000
265.17999,288.02000,-674.85144,1.00000
265.41501,288.02333,-675.01697,1.00000
265.65201,288.02667,-675.18256,1.00000
265.89001,288.03000,-675.35114,1.00000
266.12601,288.03333,-675.51898,1.00000
266.36200,288.03667,-675.68225,1.00000
266.59900,288.04000,-675.84552,1.00000
266.83600,288.04333,-676.01184,1.00000
267.07199,288.04667,-676.17664,1.00000
267.30701,288.05000,-676.33838,1.00000
267.54599,288.05333,-676.49939,1.00000
267.78299,288.05667,-676.65808,1.00000
268.01901,288.06000,-676.80457,1.00000
268.25601,288.06333,-676.95941,1.00000
268.49200,288.06667,-677.11353,1.00000
268.73001,288.07000,-677.26538,1.00000
268.96600,288.07333,-677.41565,1.00000
269.20300,288.07667,-677.56598,1.00000
269.43701,288.08000,-677.71014,1.00000
269.67401,288.08333,-677.84595,1.00000
269.91400,288.08667,-677.98175,1.00000
270.15100,288.09000,-678.11450,1.00000
270.38599,288.09333,-678.24420,1.00000
270.62299,288.09667,-678.37238,1.00000
270.85999,288.10000,-678.49829,1.00000
271.09799,288.10333,-678.62567,1.00000
271.33401,288.10667,-678.75464,1.00000
271.56900,288.11000,-678.88586,1.00000
271.80600,288.11333,-679.02087,1.00000
272.04501,288.11667,-679.15363,1.00000
272.28299,288.12000,-679.28259,1.00000
272.51700,288.12333,-679.41382,1.00000
272.75500,288.12667,-679.54810,1.00000
272.99200,288.13000,-679.68311,1.00000
273.22800,288.13333,-679.81738,1.00000
273.46600,288.13667,-679.95166,1.00000
273.70499,288.14000,-680.08441,1.00000
273.94199,288.14333,-680.21338,1.00000
274.17801,288.14667,-680.34003,1.00000
274.41699,288.15000,-680.46588,1.00000
274.65201,288.15333,-680.58875,1.00000
274.88901,288.15667,-680.70471,1.00000
275.12601,288.16000,-680.82294,1.00000
275.36301,288.16333,-680.94275,1.00000
275.59900,288.16667,-681.06403,1.00000
275.83701,288.17000,-681.17621,1.00000
276.07300,288.17333,-681.28528,1.00000
276.31000,288.17667,-681.39209,1.00000
276.54999,288.18000,-681.48975,1.00000
276.78400,288.18333,-681.59045,1.00000
277.02100,288.18667,-681.69879,1.00000
277.25900,288.19000,-681.81018,1.00000
277.49600,288.19333,-681.91931,1.00000
277.73401,288.19667,-682.02533,1.00000
277.97000,288.20000,-682.13141,1.00000
278.20901,288.20333,-682.23975,1.00000
278.44699,288.20667,-682.34961,1.00000
278.68399,288.21000,-682.46021,1.00000
278.91800,288.21333,-682.57465,1.00000
279.15500,288.21667,-682.68604,1.00000
279.39301,288.22000,-682.79517,1.00000
279.63199,288.22333,-682.90045,1.00000
279.86600,288.22667,-683.00494,1.00000
280.10501,288.23000,-683.10870,1.00000
280.34201,288.23333,-683.20715,1.00000
280.57800,288.23667,-683.30786,1.00000
280.81500,288.24000,-683.41083,1.00000
281.05301,288.24333,-683.51538,1.00000
281.29001,288.24667,-683.61761,1.00000
281.52600,288.25000,-683.71832,1.00000
281.76401,288.25333,-683.81293,1.00000
282.00000,288.25667,-683.90295,1.00000
282.23801,288.26000,-683.99371,1.00000
282.47400,288.26333,-684.08679,1.00000
282.71100,288.26667,-684.18140,1.00000
282.95200,288.27000,-684.27527,1.00000
283.18600,288.27333,-684.36603,1.00000
283.42401,288.27667,-684.45837,1.00000
283.66000,288.28000,-684.54993,1.00000
283.89700,288.28333,-684.64148,1.00000
284.13501,288.28667,-684.73151,1.00000
284.37201,288.29000,-684.80701,1.00000
284.60901,288.29333,-684.87189,1.00000
284.84601,288.29667,-684.93903,1.00000
285.08401,288.30000,-685.01074,1.00000
285.32001,288.30333,-685.08319,1.00000
285.55600,288.30667,-685.15723,1.00000
285.79401,288.31000,-685.23425,1.00000
286.03201,288.31333,-685.30750,1.00000
286.27200,288.31667,-685.38000,1.00000
286.50699,288.32000,-685.45020,1.00000
286.74399,288.32333,-685.52039,1.00000
286.97900,288.32667,-685.58521,1.00000
287.21500,288.33000,-685.64319,1.00000
287.45300,288.33333,-685.69507,1.00000
287.69299,288.33667,-685.74927,1.00000
287.92899,288.34000,-685.80493,1.00000
288.16699,288.34333,-685.86444,1.00000
288.40399,288.34667,-685.92090,1.00000
288.64099,288.35000,-685.97583,1.00000
288.87900,288.35333,-686.03381,1.00000
289.11499,288.35667,-686.08954,1.00000
289.35199,288.36000,-686.14368,1.00000
289.59000,288.36333,-686.19940,1.00000
289.82501,288.36667,-686.25354,1.00000
290.06400,288.37000,-686.30164,1.00000
290.30200,288.37333,-686.34436,1.00000
290.53900,288.37667,-686.38861,1.00000
290.77499,288.38000,-686.43591,1.00000
291.01199,288.38333,-686.48779,1.00000
291.25000,288.38667,-686.54041,1.00000
291.48499,288.39000,-686.59381,1.00000
291.72501,288.39333,-686.64801,1.00000
291.95801,288.39667,-686.70062,1.00000
292.19601,288.40000,-686.74872,1.00000
292.43500,288.40333,-686.78302,1.00000
292.67300,288.40667,-686.81506,1.00000
292.90799,288.41000,-686.84943,1.00000
293.14600,288.41333,-686.88910,1.00000
293.38400,288.41667,-686.93030,1.00000
293.62299,288.42000,-686.96844,1.00000
293.85901,288.42333,-687.00275,1.00000
294.09500,288.42667,-687.03784,1.00000
294.33301,288.43000,-687.07599,1.00000
294.57199,288.43333,-687.11493,1.00000
294.80899,288.43667,-687.15381,1.00000
295.04501,288.44000,-687.18890,1.00000
295.28299,288.44333,-687.22174,1.00000
295.51801,288.44667,-687.24310,1.00000
295.75699,288.45000,-687.26978,1.00000
295.99100,288.45333,-687.29956,1.00000
296.22900,288.45667,-687.32776,1.00000
296.46701,288.46000,-687.35602,1.00000
296.70401,288.46333,-687.38422,1.00000
296.93799,288.46667,-687.41095,1.00000
297.17599,288.47000,-687.43610,1.00000
297.41400,288.47333,-687.46051,1.00000
297.65201,288.47667,-687.48340,1.00000
297.89099,288.48000,-687.48950,1.00000
298.12601,288.48333,-687.50098,1.00000
298.35999,288.48667,-687.51776,1.00000
298.60001,288.49000,-687.53912,1.00000
298.83499,288.49333,-687.56201,1.00000
299.07300,288.49667,-687.58490,1.00000
299.31000,288.50000,-687.60089,1.00000
299.54501,288.50333,-687.60779,1.00000
299.78400,288.50667,-687.61462,1.00000
300.02100,288.51000,-687.62073,1.00000
300.25900,288.51333,-687.62531,1.00000
300.49500,288.51667,-687.63068,1.00000
300.73001,288.52000,-687.63983,1.00000
300.96799,288.52333,-687.64972,1.00000
301.20401,288.52667,-687.65967,1.00000
301.44199,288.53000,-687.67108,1.00000
301.67899,288.53333,-687.68024,1.00000
301.91599,288.53667,-687.68787,1.00000
302.15399,288.54000,-687.69476,1.00000
302.38800,288.54333,-687.70239,1.00000
302.62601,288.54667,-687.71228,1.00000
302.86099,288.55000,-687.72223,1.00000
303.09900,288.55333,-687.73138,1.00000
